timestamp,close_A,close_B,spread
2026-07-29 18:00:00+00:00,4081.0,58.516,4.244797114289966
2026-07-29 18:15:00+00:00,4068.3,58.188,4.247301352850794
2026-07-29 18:30:00+00:00,4085.5,58.712,4.242555263582
2026-07-29 18:45:00+00:00,4107.5,59.055,4.242100636847613
2026-07-29 19:00:00+00:00,4100.4,58.79,4.244868036495083
2026-07-29 19:15:00+00:00,4084.1,58.442,4.246821855351281
2026-07-29 19:30:00+00:00,4070.1,57.891,4.2528609160770445
2026-07-29 19:45:00+00:00,4047.5,57.305,4.257466805603128
2026-07-29 20:00:00+00:00,4054.5,57.3,4.259282030663918
2026-07-29 20:15:00+00:00,4057.6,57.338,4.259383364621093
2026-07-29 20:30:00+00:00,4069.0,57.583,4.257925162750786
2026-07-29 20:45:00+00:00,4069.4,57.669,4.256531079982969
2026-07-29 21:00:00+00:00,4068.9,57.656,4.256633654014639
2026-07-29 21:15:00+00:00,4065.4,57.622,4.256362978900783
2026-07-29 21:30:00+00:00,4066.0,57.627,4.256423786315407
2026-07-29 21:45:00+00:00,4066.3,57.614,4.256723180329615
2026-07-29 22:00:00+00:00,4077.9,58.155,4.250225569218309
2026-07-29 22:15:00+00:00,4075.6,58.111,4.250418279419144
2026-07-29 22:30:00+00:00,4080.7,58.251,4.249262561629018
2026-07-29 22:45:00+00:00,4089.4,58.312,4.250345634929042
2026-07-29 23:00:00+00:00,4091.7,58.304,4.251045108963446
2026-07-29 23:15:00+00:00,4093.3,58.308,4.251367464465625
2026-07-29 23:30:00+00:00,4093.0,58.285,4.251688706120607
2026-07-29 23:45:00+00:00,4087.8,58.211,4.251687866692759
2026-07-30 00:00:00+00:00,4082.7,58.13,4.251831931521123
2026-07-30 00:15:00+00:00,4078.5,58.011,4.2528519050040705
2026-07-30 00:30:00+00:00,4068.5,57.781,4.2543696582217345
2026-07-30 00:45:00+00:00,4073.6,57.968,4.252391274210366
2026-07-30 01:00:00+00:00,4078.6,58.298,4.247941283807565
2026-07-30 01:15:00+00:00,4083.4,58.525,4.245231240325125
2026-07-30 01:30:00+00:00,4089.9,58.529,4.246753440958443
2026-07-30 01:45:00+00:00,4086.0,58.412,4.247800427199342
2026-07-30 02:00:00+00:00,4085.1,58.257,4.250237229899047
2026-07-30 02:15:00+00:00,4085.0,58.243,4.250453093743307
2026-07-30 02:30:00+00:00,4079.4,57.892,4.2551259919851105
2026-07-30 02:45:00+00:00,4067.1,57.736,4.254804597983481
2026-07-30 03:00:00+00:00,4065.7,57.674,4.255534743504304
2026-07-30 03:15:00+00:00,4056.3,57.439,4.257302991915152
2026-07-30 03:30:00+00:00,4055.7,57.475,4.256528507389224
2026-07-30 03:45:00+00:00,4060.1,57.562,4.256100255067164
2026-07-30 04:00:00+00:00,4056.8,57.442,4.257374021405502
2026-07-30 04:15:00+00:00,4057.0,57.473,4.256883790900805
2026-07-30 04:30:00+00:00,4052.4,57.332,4.2582056451185535
2026-07-30 04:45:00+00:00,4050.6,57.209,4.259909068609843
2026-07-30 05:00:00+00:00,4048.6,57.235,4.258960821957038
2026-07-30 05:15:00+00:00,4049.9,57.317,4.257850204600386
2026-07-30 05:30:00+00:00,4037.0,57.144,4.257682723000269
2026-07-30 05:45:00+00:00,4038.1,57.096,4.258795501632393
2026-07-30 06:00:00+00:00,4037.3,57.088,4.258737493742724
2026-07-30 06:15:00+00:00,4036.5,57.171,4.257086482020721
2026-07-30 06:30:00+00:00,4040.5,57.267,4.256399184086628
2026-07-30 06:45:00+00:00,4040.1,57.228,4.256981434020018
2026-07-30 07:00:00+00:00,4048.3,57.513,4.254041309687156
2026-07-30 07:15:00+00:00,4046.8,57.338,4.256718144149977
2026-07-30 07:30:00+00:00,4049.5,57.293,4.258170243479851
2026-07-30 07:45:00+00:00,4042.5,57.01,4.261391900407771
2026-07-30 08:00:00+00:00,4056.3,57.378,4.258365552437361
2026-07-30 08:15:00+00:00,4067.0,57.76,4.254364411322654
2026-07-30 08:30:00+00:00,4068.1,57.621,4.25704425437972
2026-07-30 08:45:00+00:00,4063.7,57.609,4.256170362139845
2026-07-30 09:00:00+00:00,4069.0,57.786,4.254406016194908
2026-07-30 09:15:00+00:00,4069.9,57.763,4.2550252758162666
2026-07-30 09:30:00+00:00,4067.7,57.866,4.2527030153819245
2026-07-30 09:45:00+00:00,4065.3,57.753,4.25406752389218
2026-07-30 10:00:00+00:00,4070.9,57.876,4.253316593337252
2026-07-30 10:15:00+00:00,4077.8,58.109,4.250992349085973
2026-07-30 10:30:00+00:00,4082.4,58.238,4.2499022671103255
2026-07-30 10:45:00+00:00,4079.0,58.079,4.251802986580097
2026-07-30 11:00:00+00:00,4081.4,58.015,4.253493747995477
2026-07-30 11:15:00+00:00,4078.7,58.072,4.251849969192175
2026-07-30 11:30:00+00:00,4080.2,58.067,4.252303769542684
2026-07-30 11:45:00+00:00,4078.9,58.144,4.250659930990581
2026-07-30 12:00:00+00:00,4081.6,58.328,4.248162094883417
2026-07-30 12:15:00+00:00,4080.2,58.171,4.250514337037802
2026-07-30 12:30:00+00:00,4079.5,58.0,4.253286700322436
2026-07-30 12:45:00+00:00,4072.3,58.04,4.2508308013709195
2026-07-30 13:00:00+00:00,4075.8,58.089,4.25084600823594
2026-07-30 13:15:00+00:00,4080.8,57.966,4.254191694845289
2026-07-30 13:30:00+00:00,4091.3,58.059,4.255158312058176
2026-07-30 13:45:00+00:00,4112.7,58.522,4.252432274192073
2026-07-30 14:00:00+00:00,4100.0,58.154,4.255647588475257
2026-07-30 14:15:00+00:00,4096.4,58.137,4.255061523989061
2026-07-30 14:30:00+00:00,4111.0,58.447,4.25330122621661
2026-07-30 14:45:00+00:00,4100.2,58.35,4.25233167325791
2026-07-30 15:00:00+00:00,4086.9,58.127,4.252911743522416
2026-07-30 15:15:00+00:00,4097.0,58.412,4.250488929368646
2026-07-30 15:30:00+00:00,4106.7,58.574,4.250084153151196
2026-07-30 15:45:00+00:00,4108.9,58.597,4.25022713103242
2026-07-30 16:00:00+00:00,4115.4,58.835,4.247754397817438
2026-07-30 16:15:00+00:00,4117.6,58.858,4.2478979850435765
2026-07-30 16:30:00+00:00,4110.8,58.662,4.249580777999329
2026-07-30 16:45:00+00:00,4111.4,58.727,4.248619295080973
2026-07-30 17:00:00+00:00,4107.2,58.595,4.2498474414063105
2026-07-30 17:15:00+00:00,4103.7,58.695,4.247289740433023
2026-07-30 17:30:00+00:00,4108.0,58.833,4.245988649081637
2026-07-30 17:45:00+00:00,4105.1,58.775,4.246268787699615
2026-07-30 18:00:00+00:00,4108.7,58.92,4.244681364158753
2026-07-30 18:15:00+00:00,4104.4,58.886,4.2442114765851935
2026-07-30 18:30:00+00:00,4105.9,58.925,4.243914793857086
2026-07-30 18:45:00+00:00,4101.5,58.85,4.2441162057365185
2026-07-30 19:00:00+00:00,4107.0,59.061,4.241877305850498
2026-07-30 19:15:00+00:00,4114.4,59.203,4.241276078179039
2026-07-30 19:30:00+00:00,4113.3,59.192,4.241194507407469
2026-07-30 19:45:00+00:00,4113.4,59.21,4.240914769571674
2026-07-30 20:00:00+00:00,4114.9,59.247,4.240654665657355
2026-07-30 20:15:00+00:00,4113.9,59.175,4.241627607273871
2026-07-30 20:30:00+00:00,4105.7,59.029,4.242102682530132
2026-07-30 20:45:00+00:00,4107.0,59.036,4.242300686637029
2026-07-30 21:00:00+00:00,4109.4,59.056,4.2425461651442715
2026-07-30 21:15:00+00:00,4106.8,59.048,4.242048742957058
2026-07-30 21:30:00+00:00,4109.1,59.034,4.242845756297202
2026-07-30 21:45:00+00:00,4110.0,59.022,4.243268051731604
2026-07-30 22:00:00+00:00,4109.0,59.088,4.2419071107732025
2026-07-30 22:15:00+00:00,4110.1,59.058,4.242682626219403
2026-07-30 22:30:00+00:00,4112.4,59.096,4.2425988384421265
2026-07-30 22:45:00+00:00,4112.4,59.074,4.242971183373229
2026-07-30 23:00:00+00:00,4110.2,59.01,4.243520047037743
2026-07-30 23:15:00+00:00,4108.0,59.039,4.2424933285690525
2026-07-30 23:30:00+00:00,4109.1,59.116,4.241457690056559
2026-07-30 23:45:00+00:00,4109.0,59.084,4.241974808705057
2026-07-31 00:00:00+00:00,4104.0,59.112,4.240283437364259
2026-07-31 00:15:00+00:00,4099.5,58.985,4.241337119742426
2026-07-31 00:30:00+00:00,4094.9,58.922,4.241283040614946
2026-07-31 00:45:00+00:00,4098.1,58.874,4.2428791635941785
2026-07-31 01:00:00+00:00,4093.3,58.777,4.243356147757039
2026-07-31 01:15:00+00:00,4095.5,58.788,4.243706336511218
2026-07-31 01:30:00+00:00,4089.0,58.668,4.244161286980134
2026-07-31 01:45:00+00:00,4088.2,58.7,4.243420327531826
2026-07-31 02:00:00+00:00,4090.1,58.766,4.242761242243827
2026-07-31 02:15:00+00:00,4085.6,58.628,4.24401147716838
2026-07-31 02:30:00+00:00,4079.8,58.546,4.243990476556095
2026-07-31 02:45:00+00:00,4080.1,58.533,4.244286079145898
2026-07-31 03:00:00+00:00,4076.5,58.401,4.245661043127715
2026-07-31 03:15:00+00:00,4078.3,58.432,4.245571828929362
2026-07-31 03:30:00+00:00,4080.1,58.46,4.245534017218668
2026-07-31 03:45:00+00:00,4079.2,58.395,4.246425900010417
2026-07-31 04:00:00+00:00,4080.0,58.488,4.245030662407193
2026-07-31 04:15:00+00:00,4083.3,58.552,4.244745515707212
2026-07-31 04:30:00+00:00,4083.9,58.609,4.243919424778579
2026-07-31 04:45:00+00:00,4083.8,58.675,4.242769464751847
2026-07-31 05:00:00+00:00,4084.0,58.663,4.243022974867721
2026-07-31 05:15:00+00:00,4085.2,58.661,4.243350854908195
2026-07-31 05:30:00+00:00,4080.5,58.503,4.244896773935084
2026-07-31 05:45:00+00:00,4077.6,58.375,4.246376143036771
2026-07-31 06:00:00+00:00,4086.1,58.51,4.2461485690909635
2026-07-31 06:15:00+00:00,4088.7,58.582,4.245554867939623
2026-07-31 06:30:00+00:00,4082.0,58.366,4.247608814855872
2026-07-31 06:45:00+00:00,4081.5,58.307,4.248497692131988
2026-07-31 07:00:00+00:00,4080.1,58.171,4.250489828134942
2026-07-31 07:15:00+00:00,4076.4,58.194,4.249187268315078
2026-07-31 07:30:00+00:00,4073.9,58.321,4.246393816254857
2026-07-31 07:45:00+00:00,4070.0,58.259,4.246499691487953
2026-07-31 08:00:00+00:00,4064.2,58.226,4.245640210269809
2026-07-31 08:15:00+00:00,4061.5,58.095,4.247228040856183
2026-07-31 08:30:00+00:00,4061.2,58.144,4.246311083213307
2026-07-31 08:45:00+00:00,4064.6,58.18,4.246528963089151
2026-07-31 09:00:00+00:00,4059.3,58.12,4.246255985235626
2026-07-31 09:15:00+00:00,4055.1,58.037,4.246649888968497
2026-07-31 09:30:00+00:00,4055.8,58.024,4.247046516329452
2026-07-31 09:45:00+00:00,4057.4,57.99,4.24802707147888
2026-07-31 10:00:00+00:00,4058.9,58.038,4.247569311496944
2026-07-31 10:15:00+00:00,4055.9,57.974,4.247933255956048
2026-07-31 10:30:00+00:00,4057.8,58.051,4.247074299284569
2026-07-31 10:45:00+00:00,4058.1,57.899,4.249770049490624
2026-07-31 11:00:00+00:00,4060.6,57.977,4.249039644753287
2026-07-31 11:15:00+00:00,4061.4,58.0,4.248840010196198
2026-07-31 11:30:00+00:00,4055.1,57.722,4.25209224381787
2026-07-31 11:45:00+00:00,4057.3,57.865,4.25016029543823
2026-07-31 12:00:00+00:00,4062.4,57.85,4.251675757310728
2026-07-31 12:15:00+00:00,4051.9,57.667,4.252256099733475
2026-07-31 12:30:00+00:00,4047.8,57.736,4.250047906862133
2026-07-31 12:45:00+00:00,4045.9,57.666,4.250791556584389
2026-07-31 13:00:00+00:00,4040.4,57.347,4.254978444122775
2026-07-31 13:15:00+00:00,4047.9,57.537,4.253525287984043
2026-07-31 13:30:00+00:00,4029.4,57.21,4.254644052201372
2026-07-31 13:45:00+00:00,4030.1,57.23,4.25446823210764
2026-07-31 14:00:00+00:00,4037.0,57.271,4.255462733450675
2026-07-31 14:15:00+00:00,4042.7,57.368,4.255181407982362
2026-07-31 14:30:00+00:00,4045.4,57.511,4.2533594782642075
2026-07-31 14:45:00+00:00,4052.6,57.542,4.254598813482968
2026-07-31 15:00:00+00:00,4050.2,57.568,4.2535546838292255
2026-07-31 15:15:00+00:00,4044.1,57.371,4.2554753586519345
2026-07-31 15:30:00+00:00,4043.6,57.445,4.254062694974574
2026-07-31 15:45:00+00:00,4048.9,57.518,4.254102575977333
2026-07-31 16:00:00+00:00,4049.3,57.443,4.255506153867574
2026-07-31 16:15:00+00:00,4051.2,57.526,4.254531392993271
2026-07-31 16:30:00+00:00,4046.4,57.462,4.2544590161481635
2026-07-31 16:45:00+00:00,4046.8,57.49,4.254070704696536
2026-07-31 17:00:00+00:00,4048.3,57.559,4.253241810200743
2026-07-31 17:15:00+00:00,4052.2,57.772,4.250510993253131
2026-07-31 17:30:00+00:00,4055.1,57.818,4.250430481275172
2026-07-31 17:45:00+00:00,4057.0,57.885,4.249740779548755
2026-07-31 18:00:00+00:00,4050.4,57.809,4.249426447756249
2026-07-31 18:15:00+00:00,4053.2,57.877,4.24894190252943
2026-07-31 18:30:00+00:00,4053.3,57.914,4.248327491582718
2026-07-31 18:45:00+00:00,4053.8,57.95,4.247829422018103
2026-07-31 19:00:00+00:00,4050.4,57.92,4.247508172578239
2026-07-31 19:15:00+00:00,4052.5,57.949,4.247525940228354
2026-07-31 19:30:00+00:00,4055.0,57.952,4.24809088484851
2026-07-31 19:45:00+00:00,4053.6,57.945,4.247866369375346
2026-07-31 20:00:00+00:00,4050.0,57.811,4.249293091110489
2026-07-31 20:15:00+00:00,4051.1,57.804,4.2496857507248285
2026-07-31 20:30:00+00:00,4053.8,57.815,4.250161734222939
2026-07-31 20:45:00+00:00,4045.9,57.597,4.251988818641462
2026-07-31 21:00:00+00:00,4048.9,57.732,4.2503889057656945
2026-07-31 21:15:00+00:00,4049.1,57.748,4.250161196415778
2026-07-31 21:30:00+00:00,4051.3,57.819,4.249475654864366
2026-07-31 21:45:00+00:00,4049.7,57.8,4.24940930760456
2026-07-31 22:00:00+00:00,4050.9,57.835,4.249100228887742
2026-07-31 22:15:00+00:00,4051.7,57.839,4.249228536487577
2026-07-31 22:30:00+00:00,4052.2,57.839,4.249351933864305
2026-07-31 22:45:00+00:00,4052.3,57.809,4.249895427240822
2026-07-31 23:00:00+00:00,4052.4,57.818,4.2497644312968035
2026-07-31 23:15:00+00:00,4052.0,57.804,4.24990788793249
2026-07-31 23:30:00+00:00,4051.5,57.803,4.249801784455181
2026-07-31 23:45:00+00:00,4051.1,57.778,4.250135647775209
2026-08-01 00:00:00+00:00,4051.1,57.795,4.2498414614146816
2026-08-01 00:15:00+00:00,4051.0,57.817,4.249436193121416
2026-08-01 00:30:00+00:00,4051.1,57.817,4.249460878079638
2026-08-01 00:45:00+00:00,4051.1,57.796,4.249824159029548
2026-08-01 01:00:00+00:00,4050.5,57.798,4.249641436267004
2026-08-01 01:15:00+00:00,4051.2,57.785,4.250039186082398
2026-08-01 01:30:00+00:00,4051.1,57.79,4.249927977831226
2026-08-01 01:45:00+00:00,4050.9,57.805,4.249619080507822
2026-08-01 02:00:00+00:00,4051.0,57.804,4.249661065766606
2026-08-01 02:15:00+00:00,4050.8,57.806,4.249577094938918
2026-08-01 02:30:00+00:00,4050.8,57.81,4.249507900363745
2026-08-01 02:45:00+00:00,4050.9,57.784,4.249982436886561
2026-08-01 03:00:00+00:00,4051.7,57.795,4.249989558369092
2026-08-01 03:15:00+00:00,4051.6,57.774,4.25032829632644
2026-08-01 03:30:00+00:00,4051.7,57.774,4.25035297762912
2026-08-01 03:45:00+00:00,4051.7,57.775,4.250335668954878
2026-08-01 04:00:00+00:00,4051.7,57.778,4.250283744729619
2026-08-01 04:15:00+00:00,4050.8,57.78,4.250026976420041
2026-08-01 04:30:00+00:00,4050.4,57.785,4.249841694228294
2026-08-01 04:45:00+00:00,4050.7,57.796,4.249725415540366
2026-08-01 05:00:00+00:00,4051.1,57.798,4.249789555157371
2026-08-01 05:15:00+00:00,4051.3,57.815,4.2495448386684656
2026-08-01 05:30:00+00:00,4051.3,57.819,4.249475654864366
2026-08-01 05:45:00+00:00,4051.6,57.84,4.249186565962133
2026-08-01 06:00:00+00:00,4051.9,57.852,4.249053160681773
2026-08-01 06:15:00+00:00,4050.3,57.803,4.249505553985712
2026-08-01 06:30:00+00:00,4049.9,57.821,4.249095436945467
2026-08-01 06:45:00+00:00,4050.3,57.831,4.2490212673477465
2026-08-01 07:00:00+00:00,4050.8,57.781,4.250009669543153
2026-08-01 07:15:00+00:00,4051.1,57.786,4.24999719635413
2026-08-01 07:30:00+00:00,4051.8,57.797,4.249979634591719
2026-08-01 07:45:00+00:00,4051.3,57.796,4.249873527118026
2026-08-01 08:00:00+00:00,4050.9,57.796,4.249774788503742
2026-08-01 08:15:00+00:00,4051.1,57.795,4.2498414614146816
2026-08-01 08:30:00+00:00,4051.1,57.795,4.2498414614146816
2026-08-01 08:45:00+00:00,4051.3,57.797,4.249856225032259
2026-08-01 09:00:00+00:00,4051.4,57.793,4.2499501183018875
2026-08-01 09:15:00+00:00,4051.8,57.796,4.249996936677486
2026-08-01 09:30:00+00:00,4051.7,57.798,4.249937652111781
2026-08-01 09:45:00+00:00,4051.3,57.805,4.249717819122106
2026-08-01 10:00:00+00:00,4050.6,57.805,4.249545020148595
2026-08-01 10:15:00+00:00,4050.8,57.804,4.249611694022046
2026-08-01 10:30:00+00:00,4050.4,57.805,4.249495643528414
2026-08-01 10:45:00+00:00,4050.4,57.809,4.249426447756249
2026-08-01 11:00:00+00:00,4050.1,57.81,4.2493350800593985
2026-08-01 11:15:00+00:00,4049.6,57.808,4.2492462153855755
2026-08-01 11:30:00+00:00,4049.9,57.805,4.249372191310439
2026-08-01 11:45:00+00:00,4050.0,57.805,4.2493968829733
2026-08-01 12:00:00+00:00,4050.0,57.804,4.249414182664501
2026-08-01 12:15:00+00:00,4050.0,57.802,4.249448782944766
2026-08-01 12:30:00+00:00,4049.8,57.802,4.24939939900935
2026-08-01 12:45:00+00:00,4050.0,57.802,4.249448782944766
2026-08-01 13:00:00+00:00,4051.1,57.811,4.249564659170816
2026-08-01 13:15:00+00:00,4050.5,57.811,4.24941654028045
2026-08-01 13:30:00+00:00,4050.3,57.8,4.249557455752979
2026-08-01 13:45:00+00:00,4050.6,57.802,4.249596920120061
2026-08-01 14:00:00+00:00,4050.9,57.808,4.249567183229822
2026-08-01 14:15:00+00:00,4050.8,57.813,4.249456007574237
2026-08-01 14:30:00+00:00,4050.2,57.742,4.250536729929882
2026-08-01 14:45:00+00:00,4050.0,57.762,4.2501410400767
2026-08-01 15:00:00+00:00,4049.9,57.762,4.250116348413839
2026-08-01 15:15:00+00:00,4049.7,57.78,4.249755388244802
2026-08-01 15:30:00+00:00,4049.5,57.78,4.2497060006509555
2026-08-01 15:45:00+00:00,4049.1,57.766,4.24984954587739
2026-08-01 16:00:00+00:00,4048.9,57.73,4.25042354919817
2026-08-01 16:15:00+00:00,4048.6,57.721,4.250505362554558
2026-08-01 16:30:00+00:00,4048.9,57.72,4.250596784365342
2026-08-01 16:45:00+00:00,4045.9,57.699,4.250219459312251
2026-08-01 17:00:00+00:00,4045.1,57.702,4.249969716107475
2026-08-01 17:15:00+00:00,4044.3,57.693,4.2499279123683085
2026-08-01 17:30:00+00:00,4045.1,57.689,4.250195036974007
2026-08-01 17:45:00+00:00,4045.3,57.677,4.250452511850677
2026-08-01 18:00:00+00:00,4045.3,57.649,4.250938091868195
2026-08-01 18:15:00+00:00,4045.0,57.625,4.251280328175779
2026-08-01 18:30:00+00:00,4043.6,57.629,4.25086475005545
2026-08-01 18:45:00+00:00,4043.5,57.664,4.250232870550004
2026-08-01 19:00:00+00:00,4051.6,57.854,4.248944548224509
2026-08-01 19:15:00+00:00,4052.9,57.814,4.249956992360255
2026-08-01 19:30:00+00:00,4053.0,57.808,4.250085452223024
2026-08-01 19:45:00+00:00,4053.1,57.804,4.250179321969517
2026-08-01 20:00:00+00:00,4054.2,57.771,4.251021740120324
2026-08-01 20:15:00+00:00,4054.1,57.791,4.250650939491467
2026-08-01 20:30:00+00:00,4054.1,57.755,4.251274067962636
2026-08-01 20:45:00+00:00,4054.9,57.837,4.250052596047532
2026-08-01 21:00:00+00:00,4057.0,57.85,4.250345609566762
2026-08-01 21:15:00+00:00,4055.1,57.851,4.2498598875829074
2026-08-01 21:30:00+00:00,4054.8,57.878,4.249319296592146
2026-08-01 21:45:00+00:00,4054.9,57.861,4.249637722837205
2026-08-01 22:00:00+00:00,4054.9,57.858,4.2496895725766715
2026-08-01 22:15:00+00:00,4055.3,57.873,4.249528991976425
2026-08-01 22:30:00+00:00,4055.6,57.873,4.249602966504563
2026-08-01 22:45:00+00:00,4055.8,57.866,4.249773241636115
2026-08-01 23:00:00+00:00,4055.6,57.88,4.249482019315142
2026-08-01 23:15:00+00:00,4055.2,57.858,4.249763554401837
2026-08-01 23:30:00+00:00,4055.1,57.854,4.249808031569758
2026-08-01 23:45:00+00:00,4054.9,57.853,4.249775994783776
2026-08-02 00:00:00+00:00,4055.5,57.86,4.24980296396241
2026-08-02 00:15:00+00:00,4057.2,57.86,4.250222059953852
2026-08-02 00:30:00+00:00,4058.0,57.867,4.250298246475547
2026-08-02 00:45:00+00:00,4057.9,57.895,4.2497898523367645
2026-08-02 01:00:00+00:00,4059.8,58.023,4.248049506633965
2026-08-02 01:15:00+00:00,4059.8,58.039,4.247773791928008
2026-08-02 01:30:00+00:00,4059.8,57.989,4.248635652911479
2026-08-02 01:45:00+00:00,4060.0,57.969,4.249029867694805
2026-08-02 02:00:00+00:00,4062.5,58.1,4.247388162780127
2026-08-02 02:15:00+00:00,4064.6,58.16,4.246872782930943
2026-08-02 02:30:00+00:00,4065.3,58.17,4.2468730620741075
2026-08-02 02:45:00+00:00,4065.7,58.32,4.244396121178511
2026-08-02 03:00:00+00:00,4066.3,58.352,4.243995139987476
2026-08-02 03:15:00+00:00,4067.0,58.515,4.241377774280495
2026-08-02 03:30:00+00:00,4068.1,58.536,4.241289389388815
2026-08-02 03:45:00+00:00,4067.8,58.485,4.242087280648724
2026-08-02 04:00:00+00:00,4067.4,58.604,4.239956300025908
2026-08-02 04:15:00+00:00,4070.6,58.802,4.2373698197872045
2026-08-02 04:30:00+00:00,4068.0,58.684,4.238739639891053
2026-08-02 04:45:00+00:00,4067.4,58.662,4.238967095913385
2026-08-02 05:00:00+00:00,4067.6,58.689,4.238556108169698
2026-08-02 05:15:00+00:00,4068.9,58.862,4.235932250475662
2026-08-02 05:30:00+00:00,4068.5,58.715,4.238334429319668
2026-08-02 05:45:00+00:00,4067.8,58.721,4.238060177617391
2026-08-02 06:00:00+00:00,4068.1,58.698,4.238525684267197
2026-08-02 06:15:00+00:00,4067.8,58.747,4.237617503860716
2026-08-02 06:30:00+00:00,4067.9,58.737,4.237812322818832
2026-08-02 06:45:00+00:00,4067.9,58.738,4.2377952979199165
2026-08-02 07:00:00+00:00,4067.9,58.747,4.237642086871398
2026-08-02 07:15:00+00:00,4068.2,58.769,4.237341415172684
2026-08-02 07:30:00+00:00,4067.8,58.715,4.238162360934351
2026-08-02 07:45:00+00:00,4066.9,58.696,4.238264736044726
2026-08-02 08:00:00+00:00,4067.0,58.717,4.2379316128243545
2026-08-02 08:15:00+00:00,4065.6,58.723,4.237485139646429
2026-08-02 08:30:00+00:00,4065.1,58.672,4.238231010596362
2026-08-02 08:45:00+00:00,4065.3,58.669,4.238331341690377
2026-08-02 09:00:00+00:00,4065.1,58.593,4.239578386402468
2026-08-02 09:15:00+00:00,4065.5,58.618,4.239250198995627
2026-08-02 09:30:00+00:00,4065.4,58.554,4.240318012737482
2026-08-02 09:45:00+00:00,4065.4,58.607,4.2394132747510325
2026-08-02 10:00:00+00:00,4065.4,58.587,4.239754589156107
2026-08-02 10:15:00+00:00,4065.4,58.6,4.239532721541894
2026-08-02 10:30:00+00:00,4066.2,58.59,4.239900147813425
2026-08-02 10:45:00+00:00,4065.3,58.565,4.24010557147494
2026-08-02 11:00:00+00:00,4065.3,58.595,4.239593451286212
2026-08-02 11:15:00+00:00,4064.8,58.56,4.240067950626466
2026-08-02 11:30:00+00:00,4064.1,58.551,4.240049425937626
2026-08-02 11:45:00+00:00,4063.0,58.484,4.240923683432535
2026-08-02 12:00:00+00:00,4062.7,58.421,4.241927641956797
2026-08-02 12:15:00+00:00,4063.5,58.494,4.24087576531807
2026-08-02 12:30:00+00:00,4063.6,58.485,4.241054248114719
2026-08-02 12:45:00+00:00,4065.1,58.495,4.241252341425768
2026-08-02 13:00:00+00:00,4065.5,58.502,4.241231073960291
2026-08-02 13:15:00+00:00,4065.7,58.587,4.239828379910159
2026-08-02 13:30:00+00:00,4065.9,58.574,4.240099487571699
2026-08-02 13:45:00+00:00,4065.1,58.588,4.239663724469271
2026-08-02 14:00:00+00:00,4064.7,58.625,4.238933991754052
2026-08-02 14:15:00+00:00,4063.7,58.608,4.238977961599472
2026-08-02 14:30:00+00:00,4064.3,58.632,4.238716182807925
2026-08-02 14:45:00+00:00,4066.7,58.617,4.239562381840473
2026-08-02 15:00:00+00:00,4066.1,58.598,4.239739021773927
2026-08-02 15:15:00+00:00,4065.8,58.57,4.240143184485273
2026-08-02 15:30:00+00:00,4066.2,58.614,4.2394906054712616
2026-08-02 15:45:00+00:00,4067.4,58.618,4.23971743701271
2026-08-02 16:00:00+00:00,4067.9,58.633,4.239584496751157
2026-08-02 16:15:00+00:00,4067.7,58.669,4.238921529829972
2026-08-02 16:30:00+00:00,4068.1,58.863,4.235718629064469
2026-08-02 16:45:00+00:00,4069.8,58.785,4.237462416860384
2026-08-02 17:00:00+00:00,4068.6,58.625,4.239893012151408
2026-08-02 17:15:00+00:00,4067.6,58.671,4.23886285663836
2026-08-02 17:30:00+00:00,4070.8,58.686,4.239393621781366
2026-08-02 17:45:00+00:00,4074.6,58.71,4.239917791271706
2026-08-02 18:00:00+00:00,4072.5,58.566,4.241858017055317
2026-08-02 18:15:00+00:00,4073.4,58.85,4.237241476829371
2026-08-02 18:30:00+00:00,4074.1,58.881,4.236886684414288
2026-08-02 18:45:00+00:00,4073.1,58.839,4.237354758926862
2026-08-02 19:00:00+00:00,4072.2,58.899,4.236114560353046
2026-08-02 19:15:00+00:00,4071.7,58.855,4.236739089781528
2026-08-02 19:30:00+00:00,4072.8,59.017,4.234260464592275
2026-08-02 19:45:00+00:00,4072.6,58.967,4.235058929723513
2026-08-02 20:00:00+00:00,4073.4,59.059,4.233696366296853
2026-08-02 20:15:00+00:00,4075.4,59.068,4.234034857755309
2026-08-02 20:30:00+00:00,4076.7,59.107,4.233693755879952
2026-08-02 20:45:00+00:00,4076.0,58.962,4.235978225734271
2026-08-02 21:00:00+00:00,4075.7,59.169,4.232400033974244
2026-08-02 21:15:00+00:00,4077.7,59.126,4.23361762296675
2026-08-02 21:30:00+00:00,4081.5,59.254,4.232386558606382
2026-08-02 21:45:00+00:00,4081.3,59.15,4.234094253673846
2026-08-02 22:00:00+00:00,4081.0,58.49,4.245241535950871
2026-08-02 22:15:00+00:00,4069.6,58.429,4.243487651584642
2026-08-02 22:30:00+00:00,4070.9,58.5,4.242592629974276
2026-08-02 22:45:00+00:00,4067.6,58.384,4.243766544222891
2026-08-02 23:00:00+00:00,4069.6,58.305,4.2456121405362595
2026-08-02 23:15:00+00:00,4076.3,58.372,4.2461086703988205
2026-08-02 23:30:00+00:00,4073.4,58.311,4.246442555731616
2026-08-02 23:45:00+00:00,4078.7,58.33,4.24741704840917
2026-08-03 00:00:00+00:00,4075.1,58.215,4.248507511762186
